0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_021_000000000063_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_021_000000000064_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_021_000000000065_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_021_000000000066_keypoints,1
723,325,0.150591791,753,333,0.512149572,0,0,0,0,0,0,0,0,0,753,337,0.474821538,764,364,0.340519547,747,387,0.322685719,770,383,0.301397055,735,415,0.086208895,0,0,0,770,383,0.372013092,741,419,0.173537329,776,434,0.107464582,0,0,0,717,321,0.186315954,0,0,0,729,321,0.501832306,fall_021_000000000067_keypoints,1
0,0,0,753,313,0.379343599,764,305,0.291020572,0,0,0,0,0,0,747,317,0.465420872,764,360,0.240438595,759,387,0.307929844,764,372,0.117194518,0,0,0,0,0,0,764,380,0.160116285,0,0,0,0,0,0,0,0,0,723,301,0.163302764,0,0,0,729,297,0.421505898,fall_021_000000000068_keypoints,1
729,290,0.457972616,759,278,0.47458455,747,286,0.420773238,753,317,0.400911808,753,348,0.418687254,770,274,0.368526459,794,305,0.309140354,776,348,0.506200731,794,305,0.165543109,794,329,0.185381681,782,360,0.162453845,812,297,0.309802532,806,333,0.326862007,794,360,0.245773301,0,0,0,729,282,0.485184699,0,0,0,735,274,0.516986847,fall_021_000000000069_keypoints,1
729,262,0.654193223,759,247,0.556154072,741,258,0.492279261,753,293,0.500316739,753,337,0.442760676,776,239,0.496076196,806,266,0.299513817,770,325,0.407773733,806,282,0.219507068,776,317,0.368519455,776,356,0.311307997,824,274,0.385889351,794,317,0.424236,788,352,0.333238751,723,258,0.223657101,729,250,0.668703675,0,0,0,735,239,0.629431605,fall_021_000000000070_keypoints,1
717,227,0.795367301,753,223,0.676576555,729,231,0.537374496,747,262,0.377658218,741,286,0.46104908,770,219,0.672630489,782,258,0.586100161,770,290,0.562327385,782,274,0.407236159,753,309,0.556545973,770,356,0.656641662,806,266,0.546747744,776,313,0.467934638,788,348,0.54015547,717,223,0.366179496,717,219,0.765098035,0,0,0,729,211,0.6888448,fall_021_000000000071_keypoints,1
711,192,0.775521159,747,200,0.734688818,723,207,0.736412525,735,247,0.511615694,735,278,0.595317483,770,196,0.761101305,800,231,0.620771945,770,270,0.562467456,764,266,0.564336777,753,309,0.575446546,770,352,0.714139998,794,262,0.636971354,782,309,0.567039788,794,348,0.58824414,705,188,0.456938237,717,184,0.720658779,0,0,0,729,180,0.739998877,fall_021_000000000072_keypoints,1
705,160,0.782365382,747,184,0.817840993,717,188,0.793601155,729,235,0.523542762,729,266,0.606299937,770,176,0.817098379,794,223,0.723307669,764,262,0.504527986,764,266,0.514727354,753,313,0.508305192,776,352,0.567431509,788,262,0.559103608,764,313,0.560912132,782,352,0.570770621,705,157,0.397169352,711,153,0.753409207,0,0,0,735,153,0.757017374,fall_021_000000000073_keypoints,1
705,145,0.730768383,735,172,0.758649468,711,172,0.664718688,717,219,0.568868637,711,258,0.537931502,759,172,0.708006382,782,219,0.66518122,759,262,0.587037921,741,250,0.500598192,729,301,0.568461716,764,352,0.537247062,764,250,0.648960471,747,305,0.724666536,770,352,0.665851891,705,137,0.432865441,711,137,0.72346282,0,0,0,729,137,0.754002392,fall_021_000000000074_keypoints,0
705,137,0.693412423,723,164,0.828072667,699,168,0.809165418,699,219,0.578376412,693,258,0.698404729,753,164,0.701402843,788,207,0.751513362,782,250,0.692128003,729,254,0.604308605,717,309,0.661102653,741,356,0.504780531,759,250,0.687309206,729,309,0.658298552,747,356,0.498465896,699,129,0.650599182,711,129,0.667672396,705,129,0.157153875,723,129,0.78352493,fall_021_000000000075_keypoints,0
693,137,0.472094297,711,172,0.74304986,699,172,0.572023094,687,223,0.437990427,681,262,0.468400925,717,172,0.526294291,776,207,0.521543443,788,239,0.329104334,723,262,0.541424155,723,317,0.509548485,764,360,0.648509741,735,262,0.649022222,699,321,0.650502384,687,383,0.590015054,693,133,0.359848887,699,133,0.517358661,711,129,0.372220784,705,133,0.655618787,fall_021_000000000076_keypoints,0
681,149,0.68759048,687,180,0.70165199,670,180,0.649735332,676,231,0.244462818,670,270,0.383109063,699,180,0.67931205,753,215,0.63699621,788,231,0.503480554,705,274,0.598510981,717,325,0.51693058,764,356,0.620562732,711,270,0.696649015,681,337,0.643068671,664,411,0.633482814,676,141,0.495451093,681,141,0.654264569,0,0,0,699,145,0.732450247,fall_021_000000000077_keypoints,0
670,157,0.327093124,676,188,0.62263155,681,188,0.555089235,717,231,0.390099704,753,266,0.316894948,658,184,0.576281548,723,235,0.166343316,741,262,0.110750765,699,282,0.542946398,681,344,0.498342305,676,407,0.479652941,693,282,0.523642123,681,340,0.502147198,670,411,0.538570344,676,153,0.277781188,670,153,0.357115418,681,153,0.445149601,681,153,0.449891746,fall_021_000000000078_keypoints,0
652,149,0.752471089,664,188,0.708561778,634,188,0.61850369,634,243,0.323694676,634,270,0.299396157,687,196,0.73751539,699,247,0.330443203,699,282,0.206500113,652,290,0.674316823,658,348,0.62862587,664,411,0.484843999,687,290,0.670436323,687,348,0.696173251,676,411,0.552684188,646,141,0.532747924,658,141,0.685223103,652,141,0.133679941,676,145,0.782173932,fall_021_000000000079_keypoints,0
640,133,0.569909692,652,180,0.811628878,640,176,0.463538051,616,239,0.477559239,610,290,0.572600722,664,184,0.482050419,676,247,0.375833988,652,286,0.458765209,640,293,0.573887169,634,356,0.619783223,652,399,0.530991435,676,293,0.717828572,664,356,0.646801591,664,403,0.570113599,640,129,0.37006259,646,129,0.655679464,0,0,0,658,133,0.675779581,fall_021_000000000080_keypoints,0
628,133,0.749701321,634,180,0.755246103,604,180,0.73264116,593,235,0.553718209,581,270,0.555246413,670,184,0.70117563,664,247,0.28311944,610,266,0.196599483,616,290,0.620324075,604,356,0.756506741,604,411,0.639018536,664,290,0.643396735,652,360,0.682191968,652,415,0.618106067,622,129,0.706836283,640,129,0.744746625,622,129,0.154889777,658,133,0.734559953,fall_021_000000000081_keypoints,0
604,141,0.690794885,622,180,0.784094214,593,180,0.669374764,575,239,0.36236766,557,243,0.420974702,652,188,0.70786649,640,250,0.662235677,575,247,0.642973065,599,301,0.747027516,587,368,0.76572752,575,438,0.745701611,646,305,0.740373969,652,364,0.695810974,664,419,0.626739502,604,133,0.617762566,616,133,0.698390961,0,0,0,634,137,0.656411886,fall_021_000000000082_keypoints,0
581,157,0.711635411,599,200,0.761683226,563,200,0.638472259,551,254,0.495113283,539,274,0.462008685,628,200,0.718324244,622,266,0.499063849,563,274,0.514186025,575,321,0.706354856,563,391,0.725279391,569,458,0.697603405,622,321,0.71515733,640,376,0.592388988,658,415,0.678772449,575,153,0.584917307,587,149,0.712742329,0,0,0,604,153,0.747724712,fall_021_000000000083_keypoints,0
557,157,0.856341898,575,211,0.814270854,533,211,0.718611717,527,274,0.757120609,527,317,0.650705636,610,211,0.771185875,622,282,0.621788085,569,325,0.509327292,557,333,0.722019732,545,407,0.729982138,563,458,0.694559097,604,333,0.779540598,616,403,0.611483693,646,427,0.281756401,545,153,0.724619746,563,149,0.809982002,533,157,0.271731466,581,153,0.760702848,fall_021_000000000084_keypoints,0
533,157,0.770022392,551,211,0.824727893,516,215,0.710141897,504,278,0.727157474,516,333,0.714104474,587,211,0.753702521,604,286,0.460185438,599,337,0.258293748,539,344,0.639418542,545,411,0.717849255,563,462,0.67231971,581,344,0.68323946,593,407,0.559888005,604,446,0.579827011,521,153,0.718287766,539,149,0.765545964,516,157,0.157883406,563,153,0.723154008,fall_021_000000000085_keypoints,0
510,160,0.745051563,533,215,0.747089624,492,215,0.644738019,486,274,0.620989501,516,313,0.532144904,569,215,0.694287062,593,278,0.337462783,604,321,0.238767877,533,344,0.605501056,539,411,0.408569932,563,462,0.50787127,569,340,0.547993898,557,415,0.496742517,563,462,0.393900901,504,153,0.655897379,521,153,0.702774644,0,0,0,545,153,0.698181272,fall_021_000000000086_keypoints,0
492,168,0.660335362,510,215,0.664236426,480,215,0.62291193,474,282,0.542189002,533,274,0.681199193,545,223,0.684779227,587,278,0.333185375,604,286,0.190041006,516,356,0.553479493,533,434,0.539202034,539,517,0.419964373,551,352,0.680885613,539,434,0.554623187,539,517,0.460963935,486,160,0.55433476,498,160,0.714971542,0,0,0,527,164,0.793769479,fall_021_000000000087_keypoints,0
486,184,0.7135517,492,219,0.611765921,462,223,0.745157719,492,266,0.44577837,545,254,0.522530019,516,223,0.494304001,551,258,0.388940603,593,282,0.245689437,498,329,0.434297204,516,399,0.294855714,533,458,0.475037515,527,325,0.457012832,521,399,0.33955133,533,458,0.502033889,474,180,0.696798742,492,176,0.696918488,462,180,0.387782544,516,180,0.68191433,fall_021_000000000088_keypoints,0
468,207,0.66322875,474,243,0.675831795,462,243,0.559405327,498,290,0.317655832,527,282,0.327598721,456,243,0.43322587,539,290,0.319529414,551,282,0.190369427,498,383,0.44107753,504,462,0.488562852,510,556,0.498942584,498,380,0.515039086,504,458,0.520977437,510,552,0.291366309,456,200,0.600138485,474,200,0.621509671,450,203,0.292786717,498,200,0.579387724,fall_021_000000000089_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_022_000000000000_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_022_000000000001_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_022_000000000002_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_022_000000000003_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_022_000000000004_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_022_000000000005_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_022_000000000006_keypoints,0
255,348,0.239434659,154,481,0.160780653,0,0,0,0,0,0,0,0,0,213,497,0.164390773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,340,0.347892523,0,0,0,196,356,0.363258779,0,0,0,fall_022_000000000007_keypoints,0
314,329,0.545649529,172,458,0.148943081,261,477,0.179638803,0,0,0,0,0,0,231,466,0.128078386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,317,0.627840817,0,0,0,261,333,0.673980474,0,0,0,fall_022_000000000008_keypoints,0
379,305,0.586785734,255,407,0.423787236,326,442,0.48098588,379,556,0.347276241,0,0,0,196,376,0.272732884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,293,0.695914626,0,0,0,338,297,0.721666873,0,0,0,fall_022_000000000009_keypoints,0
427,278,0.420698375,296,372,0.587073207,379,403,0.467008531,427,501,0.496078581,456,599,0.250550449,249,356,0.334980816,0,0,0,0,0,0,356,591,0.167972609,403,642,0.369747758,0,0,0,308,587,0.086866677,391,646,0.132179424,0,0,0,421,266,0.543100417,0,0,0,391,274,0.841682851,308,250,0.150837436,fall_022_000000000010_keypoints,0
474,247,0.196244627,361,340,0.586773872,439,368,0.530642092,492,473,0.216575608,527,536,0.214186609,302,329,0.424436867,0,0,0,0,0,0,397,513,0.137912303,433,603,0.409697741,0,0,0,350,505,0.162894696,415,591,0.120199457,0,0,0,468,235,0.250649959,0,0,0,444,243,0.772936821,367,227,0.198204637,fall_022_000000000011_keypoints,0
510,231,0.340403885,397,321,0.708801031,480,348,0.580314934,545,489,0.43123275,557,509,0.391846389,338,313,0.555607796,326,411,0.438707262,332,481,0.404681385,439,501,0.399767548,462,587,0.362687111,0,0,0,379,497,0.236960754,450,579,0.091624089,0,0,0,504,219,0.425316304,0,0,0,480,223,0.930167317,403,207,0.174106076,fall_022_000000000012_keypoints,0
521,219,0.161321133,421,317,0.711123765,504,337,0.601873457,563,470,0.351234525,569,493,0.373688072,361,313,0.58371824,344,407,0.457676411,350,462,0.511650562,462,501,0.328018785,492,567,0.395045251,0,0,0,409,485,0.184188738,486,571,0.140134841,0,0,0,521,211,0.225757688,0,0,0,498,215,0.777947962,427,203,0.141840696,fall_022_000000000013_keypoints,0
0,0,0,450,297,0.74124527,516,309,0.61541605,569,399,0.632379532,581,466,0.665638566,391,297,0.67213273,379,383,0.545213521,373,446,0.629373789,516,481,0.54744637,521,614,0.624293149,0,0,0,450,473,0.309282571,521,610,0.209178582,0,0,0,0,0,0,0,0,0,521,203,0.713346481,450,188,0.142387852,fall_022_000000000014_keypoints,0
0,0,0,486,266,0.753140807,551,278,0.633883238,593,372,0.507399619,599,446,0.400505453,433,266,0.546595037,444,399,0.133608803,450,430,0.111685708,533,454,0.41718781,587,540,0.669000745,533,642,0.567652166,527,454,0.245810807,516,548,0.652528346,516,642,0.4601762,563,172,0.128010675,0,0,0,545,176,0.796443224,0,0,0,fall_022_000000000015_keypoints,0
587,168,0.156500533,510,254,0.697701991,569,262,0.568724632,610,356,0.57021904,610,434,0.637471557,462,250,0.470893055,0,0,0,0,0,0,569,423,0.417550325,610,489,0.675121427,575,603,0.689285278,510,423,0.365445673,533,493,0.528951526,539,614,0.595594049,587,160,0.178218529,0,0,0,569,164,0.784173727,0,0,0,fall_022_000000000016_keypoints,0
599,160,0.199420035,533,235,0.640800178,575,247,0.514325261,622,352,0.481757879,628,427,0.592104197,498,227,0.410352141,628,348,0.11596033,0,0,0,593,415,0.492991179,628,477,0.67837292,616,571,0.685452461,521,419,0.445744008,533,520,0.680044651,539,610,0.636684179,599,153,0.188100263,0,0,0,587,157,0.758870542,0,0,0,fall_022_000000000017_keypoints,0
0,0,0,575,239,0.743772328,634,250,0.654207945,658,344,0.605489254,664,411,0.66429019,527,231,0.584949434,0,0,0,0,0,0,622,407,0.591546416,652,462,0.509449661,670,513,0.578609526,557,407,0.587032914,551,501,0.717984855,539,610,0.629273832,0,0,0,0,0,0,628,153,0.798426867,569,145,0.266309589,fall_022_000000000018_keypoints,0
0,0,0,604,239,0.746776819,658,254,0.606437862,687,337,0.523650408,693,407,0.630509019,563,227,0.578549206,687,337,0.154217348,705,407,0.137661025,634,399,0.53926897,676,446,0.333644837,687,489,0.370516866,581,395,0.550954223,569,489,0.554890692,539,599,0.690452516,0,0,0,0,0,0,658,153,0.732970297,604,149,0.202850863,fall_022_000000000019_keypoints,0
0,0,0,640,231,0.647592962,693,247,0.649921119,711,329,0.620053053,717,395,0.743896306,599,223,0.591305554,0,0,0,0,0,0,670,380,0.547841311,693,430,0.399859458,693,485,0.620029986,604,380,0.555700004,599,458,0.690663159,557,567,0.767068267,0,0,0,0,0,0,693,153,0.767825723,640,149,0.404713869,fall_022_000000000020_keypoints,0
0,0,0,658,227,0.672295272,711,243,0.684444606,729,325,0.574326456,735,387,0.565255046,616,215,0.593501329,0,0,0,0,0,0,670,383,0.532569349,634,442,0.313946933,693,485,0.347138613,622,380,0.444258898,610,446,0.581434608,581,540,0.705812573,0,0,0,0,0,0,711,153,0.737155378,664,149,0.372346729,fall_022_000000000021_keypoints,0
0,0,0,687,227,0.657292962,735,239,0.651357532,753,321,0.590453386,747,380,0.699550331,646,223,0.604994595,0,0,0,0,0,0,693,372,0.440297723,693,415,0.325501025,687,489,0.564655125,640,368,0.419426352,634,423,0.460331768,634,501,0.446325898,0,0,0,0,0,0,735,160,0.653855145,681,157,0.438803732,fall_022_000000000022_keypoints,0
0,0,0,693,250,0.714030743,741,258,0.672486901,770,329,0.62110281,770,372,0.683962882,652,247,0.647031963,646,321,0.282287836,646,352,0.149112076,717,368,0.526212513,711,411,0.448633462,687,473,0.561617076,658,364,0.493104756,664,407,0.374421299,670,470,0.473779917,0,0,0,0,0,0,741,184,0.590992928,699,180,0.419935465,fall_022_000000000023_keypoints,1
0,0,0,699,270,0.792716742,747,278,0.707851946,782,340,0.594534099,782,376,0.514824629,658,266,0.687283099,634,321,0.521199584,652,344,0.178318888,729,383,0.620002329,711,430,0.549145103,699,473,0.556089878,670,376,0.602566659,658,415,0.5396294,664,473,0.53906709,0,0,0,0,0,0,747,215,0.677120149,699,203,0.520330429,fall_022_000000000024_keypoints,1
0,0,0,705,278,0.695604801,747,286,0.636840522,770,344,0.361192107,776,368,0.127491519,664,274,0.70555681,652,329,0.405770361,0,0,0,747,399,0.612035513,699,423,0.137231827,705,462,0.20705919,693,387,0.465251505,652,395,0.658554375,664,466,0.560416162,0,0,0,0,0,0,747,231,0.690362871,699,223,0.50059253,fall_022_000000000025_keypoints,1
0,0,0,717,293,0.767222166,759,297,0.646567881,759,344,0.230863482,0,0,0,681,293,0.63107425,681,344,0.173500121,0,0,0,759,403,0.507619679,0,0,0,0,0,0,717,399,0.546416879,652,399,0.741655827,681,462,0.612611294,0,0,0,0,0,0,747,250,0.592411101,705,247,0.529517472,fall_022_000000000026_keypoints,1
0,0,0,735,313,0.523968935,759,309,0.546949089,0,0,0,0,0,0,717,317,0.439219624,0,0,0,0,0,0,788,411,0.437429458,681,399,0.174878865,735,458,0.247625858,759,407,0.461097956,676,403,0.801467299,687,466,0.550072074,0,0,0,0,0,0,753,274,0.419133633,717,278,0.203708455,fall_022_000000000027_keypoints,1
0,0,0,764,317,0.801383674,800,313,0.675054908,812,352,0.112943664,0,0,0,729,325,0.641519606,723,376,0.309180647,0,0,0,806,415,0.528450012,0,0,0,0,0,0,770,411,0.569937944,699,403,0.772833765,693,470,0.649037778,0,0,0,0,0,0,770,282,0.465517461,729,286,0.652903795,fall_022_000000000028_keypoints,1
0,0,0,776,317,0.667307496,806,313,0.625751615,818,348,0.147438645,0,0,0,753,325,0.644087136,747,368,0.285763919,0,0,0,812,415,0.568107188,764,438,0.095294237,729,466,0.149700046,782,407,0.525094748,705,403,0.737524509,699,470,0.710744858,0,0,0,0,0,0,776,282,0.330406547,741,290,0.718344152,fall_022_000000000029_keypoints,1
741,301,0.347058713,788,313,0.621941864,794,309,0.496404916,0,0,0,0,0,0,776,321,0.649277806,753,364,0.280869544,741,364,0.160251126,818,411,0.466725051,735,395,0.191939533,741,466,0.117709205,806,403,0.513680935,717,399,0.886593997,699,470,0.715517461,0,0,0,747,297,0.36877498,0,0,0,759,293,0.644586921,fall_022_000000000030_keypoints,1
770,313,0.364616781,806,321,0.654595613,812,317,0.564803004,794,352,0.136002406,0,0,0,800,325,0.606855154,794,360,0.389118671,759,372,0.260911554,818,407,0.446818858,747,411,0.206983119,782,462,0.133539408,806,399,0.5504812,723,407,0.924709141,687,481,0.748057663,0,0,0,776,305,0.410221219,0,0,0,788,305,0.646782875,fall_022_000000000031_keypoints,1
782,309,0.203823745,818,317,0.619994462,824,317,0.471811116,818,348,0.077171758,0,0,0,806,321,0.590008616,812,360,0.326590747,764,376,0.252500594,824,407,0.404723138,764,411,0.187897176,794,462,0.196978465,818,399,0.572542667,735,407,0.772202015,687,485,0.719723344,0,0,0,788,305,0.230403781,0,0,0,794,301,0.598680079,fall_022_000000000032_keypoints,1
0,0,0,818,317,0.607751429,830,313,0.456720531,818,344,0.075907797,0,0,0,806,321,0.581668437,812,356,0.342321604,770,372,0.191817716,836,387,0.395741016,764,411,0.271214366,705,485,0.148303717,824,387,0.546138525,741,407,0.781885266,687,493,0.735306263,0,0,0,788,309,0.150056198,0,0,0,794,305,0.54203701,fall_022_000000000033_keypoints,1
788,305,0.24599117,818,317,0.568237364,824,313,0.435750216,794,325,0.103410661,0,0,0,812,321,0.515329301,800,348,0.206733793,0,0,0,836,383,0.431024343,764,415,0.336720407,705,485,0.255074292,830,383,0.587658346,747,411,0.710409462,693,489,0.680203378,0,0,0,794,305,0.283076912,0,0,0,800,305,0.561111987,fall_022_000000000034_keypoints,1
782,305,0.280268788,818,317,0.630674362,818,313,0.486076742,794,329,0.116280034,0,0,0,806,317,0.585353553,812,348,0.286115587,794,352,0.091169246,830,376,0.44394502,759,407,0.362053782,705,485,0.327952474,830,376,0.604792833,759,411,0.577105463,699,489,0.652781665,0,0,0,788,305,0.32014665,0,0,0,794,301,0.618761003,fall_022_000000000035_keypoints,1
782,305,0.191761419,812,317,0.665045798,824,313,0.507564902,812,340,0.10272187,0,0,0,800,317,0.652850866,782,340,0.386201113,0,0,0,836,380,0.536935866,770,419,0.396950155,711,485,0.270973325,824,380,0.638814628,753,415,0.627462685,699,489,0.638947487,0,0,0,782,305,0.225722879,0,0,0,794,301,0.603337407,fall_022_000000000036_keypoints,1
776,309,0.231853575,812,317,0.657752931,818,313,0.505509853,800,337,0.114456952,0,0,0,800,321,0.624888003,782,344,0.365311593,776,344,0.152282581,836,380,0.513133109,770,423,0.425855368,717,485,0.217513829,824,380,0.616414905,753,415,0.647773445,699,489,0.684642911,0,0,0,782,305,0.275270075,0,0,0,788,305,0.628881574,fall_022_000000000037_keypoints,1
776,309,0.227050826,812,317,0.634215832,818,313,0.517598748,806,337,0.10575828,0,0,0,800,321,0.551827371,794,348,0.353951693,776,344,0.17826888,836,380,0.509868085,770,423,0.453394502,711,485,0.276296675,824,380,0.604305565,753,419,0.633965194,705,489,0.632885039,0,0,0,782,305,0.276622683,0,0,0,794,305,0.602399886,fall_022_000000000038_keypoints,1
776,313,0.29128468,812,321,0.634811759,818,317,0.493668169,800,340,0.114540428,0,0,0,800,325,0.5703035,788,348,0.335362256,776,348,0.132465705,836,380,0.453676969,770,419,0.308460683,711,485,0.168075249,830,383,0.60250634,753,411,0.705782831,699,489,0.709834456,0,0,0,776,309,0.310473979,0,0,0,788,305,0.623413682,fall_022_000000000039_keypoints,1
776,313,0.301743448,812,321,0.632807553,818,317,0.503550231,794,340,0.130332366,0,0,0,800,325,0.57282275,788,348,0.329549253,0,0,0,836,380,0.455277652,776,419,0.320529759,711,485,0.16707705,830,383,0.589105964,747,411,0.782904744,699,489,0.714155912,0,0,0,776,309,0.314834625,0,0,0,788,305,0.61537987,fall_022_000000000040_keypoints,1
776,313,0.285929501,812,317,0.657656252,818,313,0.499273688,794,340,0.123388335,0,0,0,800,321,0.590293169,782,344,0.37950623,770,340,0.207557738,836,380,0.467152804,770,419,0.321859211,711,485,0.153740361,830,380,0.618205845,747,411,0.776051223,693,493,0.706508577,0,0,0,782,309,0.324375063,0,0,0,788,305,0.642936885,fall_022_000000000041_keypoints,1
776,313,0.262450039,812,317,0.663598776,818,313,0.491346449,800,344,0.127238616,0,0,0,800,321,0.615649343,788,348,0.464706987,770,344,0.19263199,836,380,0.487434387,764,419,0.324777246,711,485,0.214630529,830,380,0.630597711,747,415,0.713084817,699,489,0.677877724,0,0,0,782,309,0.3011944,0,0,0,788,305,0.617635965,fall_022_000000000042_keypoints,1
776,309,0.270744652,812,317,0.659966648,818,313,0.493410379,800,337,0.119222999,0,0,0,800,321,0.622280598,782,344,0.388202876,776,340,0.21755743,841,376,0.47145161,776,419,0.335229963,717,485,0.171146244,830,380,0.620000422,747,411,0.768663347,699,489,0.705787361,0,0,0,782,305,0.319290906,0,0,0,788,305,0.638846636,fall_022_000000000043_keypoints,1
776,309,0.279520512,812,317,0.65078032,818,313,0.483322531,794,337,0.115702108,0,0,0,800,321,0.611418784,782,344,0.351509362,776,340,0.186158672,836,380,0.491229206,776,423,0.342112154,711,485,0.170523047,824,380,0.627281427,747,415,0.761675477,693,493,0.7006796,0,0,0,782,305,0.330207348,0,0,0,788,305,0.64339143,fall_022_000000000044_keypoints,1
776,309,0.251364827,812,317,0.631775439,818,313,0.487211287,800,337,0.11291419,0,0,0,800,321,0.59308213,788,344,0.318953872,776,344,0.110606633,836,380,0.481304258,776,419,0.322220981,711,485,0.175482154,830,380,0.610813558,747,415,0.750039935,699,489,0.684873462,0,0,0,782,305,0.30490607,0,0,0,788,305,0.638238311,fall_022_000000000045_keypoints,1
776,309,0.204587966,812,317,0.642997265,818,313,0.49317959,812,340,0.102467716,0,0,0,800,321,0.649569273,800,348,0.384803623,776,360,0.150301844,836,376,0.505085945,776,423,0.372501552,723,481,0.160618931,824,380,0.641228616,747,415,0.731190145,699,489,0.709325016,0,0,0,782,305,0.239340276,0,0,0,788,305,0.581423402,fall_022_000000000046_keypoints,1
776,309,0.251166195,812,317,0.653877556,818,313,0.476571888,800,340,0.11602889,0,0,0,800,317,0.643612802,788,344,0.344305933,776,344,0.126565352,836,380,0.485882133,776,423,0.335989147,717,485,0.135547251,824,380,0.631033897,747,411,0.780706286,693,493,0.740736604,0,0,0,782,305,0.312436193,0,0,0,794,301,0.634484649,fall_022_000000000047_keypoints,1
776,309,0.25309664,812,317,0.640701473,818,313,0.483250886,800,333,0.110066071,0,0,0,800,317,0.649978578,806,352,0.369341046,776,368,0.129628643,836,376,0.462303668,776,419,0.304684013,717,481,0.102937311,830,380,0.614187241,747,411,0.77039212,699,489,0.757362485,0,0,0,782,305,0.292702913,0,0,0,788,301,0.619230151,fall_022_000000000048_keypoints,1
776,309,0.155914545,812,317,0.618579507,824,313,0.463563412,806,337,0.083581656,0,0,0,800,317,0.6345402,806,352,0.348579526,770,372,0.138825744,836,380,0.453109413,776,419,0.313349515,717,485,0.138430029,824,383,0.609164357,747,411,0.768377364,699,489,0.733991563,0,0,0,782,305,0.190435871,0,0,0,788,301,0.547241867,fall_022_000000000049_keypoints,1
782,305,0.172713056,812,317,0.635199606,824,313,0.459537357,812,344,0.087519228,0,0,0,800,321,0.643311918,806,356,0.334251791,764,376,0.149295062,836,383,0.466463149,770,415,0.334758639,711,485,0.204113498,824,383,0.608817756,747,411,0.701214314,699,489,0.69180125,0,0,0,782,305,0.201477617,0,0,0,788,301,0.542333007,fall_022_000000000050_keypoints,1
782,305,0.370511949,812,317,0.627978444,818,313,0.473586828,788,329,0.131703019,0,0,0,806,317,0.600916982,806,352,0.294180632,782,360,0.090326495,830,380,0.437573403,770,419,0.320990175,711,485,0.150481179,830,383,0.59688884,741,411,0.765487432,699,489,0.747281194,0,0,0,782,301,0.426798195,0,0,0,794,297,0.604799151,fall_022_000000000051_keypoints,1
